Date,Open,High,Low,Close,Volume
2021-11-22,112.215,112.27,112.215,112.27,301
2021-11-22,112.38,112.525,112.38,112.43,1936
2021-11-22,112.505,112.505,112.41,112.41,312
2021-11-22,112.555,112.555,112.555,112.555,246
2021-11-22,112.21,112.21,112.005,112.005,2903
2021-11-22,112.045,112.21,112.045,112.16,763
2021-11-22,112.41,112.48,112.41,112.48,727
2021-11-22,112.48,112.48,112.45,112.45,305
2021-11-22,112.4,112.4,112.23,112.23,309
2021-11-22,112.35,112.35,112.35,112.35,124
2021-11-22,112.48,112.62,112.48,112.6,401
2021-11-22,112.74,112.84,112.73,112.84,622
2021-11-22,112.92,112.99,112.7,112.7,1760
2021-11-22,112.77,113.105,112.77,113.105,710
2021-11-22,113.235,113.29,113.23,113.29,810
2021-11-22,112.59,112.59,112.59,112.59,377
2021-11-22,112.67,112.67,112.67,112.67,193
2021-11-22,112.35,112.435,112.35,112.435,2646
2021-11-22,112.51,112.555,112.325,112.37,813
2021-11-22,112.475,112.49,112.3,112.49,744
2021-11-22,112.395,112.42,112.3,112.3,1765
2021-11-22,112.3,112.64,112.3,112.385,3216
2021-11-22,112.32,112.32,112.17,112.22,4216
2021-11-22,112.29,112.39,112.29,112.39,541
2021-11-22,112.51,112.56,112.51,112.54,713
2021-11-22,112.57,112.57,112.51,112.51,486
2021-11-22,112.365,112.365,112.28,112.32,614
2021-11-22,112.35,112.42,112.35,112.42,200
2021-11-22,112.82,112.89,112.7,112.89,475
2021-11-22,112.76,112.78,112.62,112.62,805
2021-11-22,112.825,112.86,112.825,112.86,966
2021-11-22,112.93,112.98,112.87,112.98,2351
2021-11-22,113,113.165,113,113.165,300
2021-11-22,113.17,113.17,113.17,113.17,550
2021-11-22,113.145,113.4,113.145,113.37,1420
2021-11-22,113.67,113.73,113.6,113.635,402
2021-11-22,113.625,113.945,113.625,113.94,2720
2021-11-22,113.93,114.87,113.93,114.655,3640
2021-11-22,114.69,114.955,114.69,114.83,3515
2021-11-22,114.835,114.99,114.77,114.77,2508
2021-11-22,114.665,114.7,114.395,114.65,1719
2021-11-22,114.04,114.32,114.01,114.17,1885
2021-11-22,114.24,114.505,114.24,114.505,1158
2021-11-22,114.575,115.255,114.575,115.2,2450
2021-11-22,115.26,115.97,115.125,115.895,2195
2021-11-22,115.935,115.99,115.52,115.67,1026
2021-11-22,115.69,116.1,115.69,116.1,1611
2021-11-22,116.175,116.475,116.005,116.33,3657
2021-11-22,116.33,117.205,116.33,117.205,4202
2021-11-22,117.225,117.29,116.24,116.39,4052
2021-11-22,116.45,116.54,116.11,116.11,2330
2021-11-22,116.04,116.72,115.56,116.625,2863
2021-11-22,116.26,116.77,116.26,116.74,2151
2021-11-22,116.87,116.88,116.62,116.63,2121
2021-11-22,116.57,116.83,116.38,116.72,1806
2021-11-22,116.51,117.15,116.51,117.15,452
2021-11-22,117.91,118.32,117.415,117.85,3273
2021-11-22,117.885,117.93,117.32,117.32,1003
2021-11-22,117.24,117.24,116.77,116.77,280
2021-11-22,116.68,117.11,116.68,117.11,2480
2021-11-22,116.93,116.93,116.63,116.63,522
2021-11-22,116.66,116.66,115.105,115.24,1086
2021-11-22,115.23,115.285,114.61,115.285,7967
2021-11-22,115.01,115.12,114.7,115.12,677
2021-11-22,114.61,114.61,114.61,114.61,240
2021-11-22,114.655,114.68,114.33,114.33,1700
2021-11-22,114.34,115.22,114.34,115.22,500
2021-11-22,114.99,115.14,114.99,115.14,569
2021-11-22,115.71,115.82,115.55,115.58,1712
2021-11-22,115.43,115.595,115.43,115.43,933
2021-11-22,115.65,116.15,115.65,115.93,2403
2021-11-22,116.03,116.03,115.6,115.6,791
2021-11-22,115.625,115.795,115.625,115.71,679
2021-11-22,115.825,116.14,115.825,116.05,1223
2021-11-22,115.595,115.64,115.595,115.64,670
2021-11-22,115.7,116,115.7,115.78,2084
2021-11-22,115.755,115.755,115.41,115.41,423
2021-11-22,115.3,115.3,114.81,114.81,1240
2021-11-22,114.76,114.76,114.65,114.73,593
2021-11-22,114.585,115.065,114.585,115.05,1510
2021-11-22,114.95,114.95,114.845,114.845,832
2021-11-22,114.92,114.95,114.92,114.95,500
2021-11-22,114.85,115.13,114.85,115.13,1167
2021-11-22,114.76,114.76,114.59,114.635,476
2021-11-22,114.635,114.635,114.335,114.43,1231
2021-11-22,114.715,115.075,114.715,115.075,2700
2021-11-22,115.365,115.365,115.1,115.175,1348
2021-11-22,114.98,115.22,114.975,115.14,938
2021-11-22,115.11,115.41,115.07,115.41,4180
2021-11-22,115.565,115.565,115.29,115.29,1519
2021-11-22,115.25,115.32,115.25,115.27,3287
2021-11-22,115.205,115.345,115.205,115.205,1981
2021-11-22,115.245,115.57,115.225,115.275,4680
2021-11-22,115.095,115.095,114.61,114.61,1290
2021-11-22,114.75,114.75,114.415,114.415,1160
2021-11-22,114.885,115.16,114.8,115.155,10318
2021-11-22,115.215,115.28,115.185,115.185,2462
2021-11-22,115.295,115.395,115.295,115.395,2005
2021-11-22,115.48,115.755,115.48,115.755,5776
2021-11-22,115.8,116.24,115.8,116.135,5233
2021-11-22,116.185,116.215,115.99,116.21,2514
2021-11-22,116.37,116.75,116.37,116.75,996
2021-11-22,117.06,117.17,116.99,117.06,3829
2021-11-22,117.18,117.74,117.18,117.65,1142
2021-11-22,117.66,118.01,117.61,118.01,1840
2021-11-23,116.985,117,116.985,117,521
2021-11-23,117.005,117.005,115.71,115.71,740
2021-11-23,115.41,115.41,113.23,113.23,1007
2021-11-23,113.49,113.91,113.25,113.87,2280
2021-11-23,113.725,115.48,113.69,115.48,1682
2021-11-23,115.22,115.475,115.185,115.44,2003
2021-11-23,115.61,115.81,115.37,115.68,825
2021-11-23,115.55,115.57,114.89,114.89,400
2021-11-23,115.04,115.25,114.77,115.25,1253
2021-11-23,116.49,117,116.41,117,915
2021-11-23,116.37,116.74,116.37,116.74,650
2021-11-23,117.01,118.48,117.01,118.48,1767
2021-11-23,118.94,119.85,118.795,119.73,7957
2021-11-23,119.86,120.625,119.62,120.625,10542
2021-11-23,120.55,123.31,120.48,123.31,6145
2021-11-23,123.1,123.79,122.73,122.73,3557
2021-11-23,122.63,123.11,122.44,123.05,3596
2021-11-23,123.29,123.4,122.565,122.63,5400
2021-11-23,122.845,122.845,122.62,122.745,1466
2021-11-23,122.77,123.04,122.21,122.33,1310
2021-11-23,122.19,122.45,121.215,121.22,2290
2021-11-23,121.295,121.49,121.105,121.49,2172
2021-11-23,121,121.67,121,121.56,749
2021-11-23,121.39,121.39,120.82,120.95,672
2021-11-23,120.84,120.84,120.19,120.19,901
2021-11-23,120.425,120.425,119.81,119.81,794
2021-11-23,119.83,120.04,119.69,119.69,920
2021-11-23,119.41,119.57,119,119.57,1647
2021-11-23,119.63,119.86,119.51,119.85,1357
2021-11-23,119.71,120.4,119.71,120.4,481
2021-11-23,120.59,120.59,120.28,120.28,389
2021-11-23,119.51,119.755,118.46,118.67,2022
2021-11-23,118.13,118.22,117.71,118.2,2403
2021-11-23,118.61,118.62,118.32,118.62,538
2021-11-23,118.87,119.61,118.87,119.61,1050
2021-11-23,119.47,120.36,119.47,120.36,2101
2021-11-23,120.235,120.38,119.115,119.18,1666
2021-11-23,119.28,120.01,119.28,120.01,840
2021-11-23,119.91,119.91,119.22,119.22,700
2021-11-23,118.85,119,118.15,118.38,1527
2021-11-23,118.2,118.32,117.82,117.82,1856
2021-11-23,117.53,117.53,117.185,117.185,1530
2021-11-23,117.385,117.62,117.385,117.47,2644
2021-11-23,117.435,118.11,117.435,118.11,2211
2021-11-23,118.24,118.33,118.05,118.33,1056
2021-11-23,118.61,119.355,118.61,119.355,903
2021-11-23,119,119.33,119,119.33,467
2021-11-23,119.24,120.09,119.24,119.53,1138
2021-11-23,119.58,119.94,119.58,119.94,325
2021-11-23,119.45,119.52,119.27,119.27,720
2021-11-23,119.1,119.49,119.1,119.49,600
2021-11-23,119.48,119.52,119.48,119.52,300
2021-11-23,119.71,120.29,119.71,120.28,2685
2021-11-23,120.28,120.305,119.79,119.94,5827
2021-11-23,119.81,119.81,118.53,118.53,4715
2021-11-23,118.39,119.04,118.39,119.04,2133
2021-11-23,119.055,119.055,118.72,118.72,398
2021-11-23,118.38,118.38,118.38,118.38,183
2021-11-23,118.275,118.275,116.1,116.1,1105
2021-11-23,115.94,115.95,115.1,115.69,11738
2021-11-23,115.75,115.87,115.49,115.715,3805
2021-11-23,115.755,115.955,115.56,115.56,2103
2021-11-23,115.44,115.53,114.69,114.69,9466
2021-11-23,114.88,115.16,114.88,115.16,3137
2021-11-23,115.225,116.12,115.225,116.12,4838
2021-11-23,115.99,116.3,115.94,116.15,1100
2021-11-23,115.98,116.02,115.84,115.84,717
2021-11-23,115.72,115.895,115.71,115.895,1577
2021-11-23,115.895,116.76,115.86,116.675,3304
2021-11-23,116.705,116.77,116.15,116.35,900
2021-11-23,116.05,116.05,115.76,115.775,546
2021-11-23,115.85,116.465,115.85,116.24,2400
2021-11-23,115.69,115.69,115.62,115.62,200
2021-11-23,116.07,116.135,115.69,115.69,1300
2021-11-23,115.785,115.8,115.6,115.6,876
2021-11-23,115.79,116.1,115.48,115.65,2750
2021-11-23,115.68,116.12,115.68,116.09,3295
2021-11-23,116.2,116.37,116.19,116.305,1890
2021-11-23,116.27,116.27,115.64,115.79,1443
2021-11-23,115.84,116,115.75,115.84,1093
2021-11-23,115.9,116,115.715,115.715,2102
2021-11-23,115.71,115.71,115.11,115.11,530
2021-11-23,115.165,115.295,115.05,115.295,932
2021-11-23,115.15,115.15,114.255,114.255,1300
2021-11-23,114.005,115.14,114.005,115.14,3542
2021-11-23,115.07,115.07,114.71,114.82,1300
2021-11-23,114.74,114.97,114.455,114.49,1005
2021-11-23,114.455,114.6,114.06,114.06,900
2021-11-23,114.03,114.09,113.71,113.92,1825
2021-11-23,113.72,114.02,113.72,113.87,2025
2021-11-23,113.51,113.765,113.445,113.62,1118
2021-11-23,113.66,113.66,113.14,113.21,1540
2021-11-23,113.19,113.93,113.14,113.285,2310
2021-11-23,113.33,113.72,113.23,113.52,2577
2021-11-23,113.64,113.83,113.64,113.66,1922
2021-11-23,113.785,114.38,113.785,114.38,2525
2021-11-23,114.3,114.56,114.3,114.4,3425
2021-11-23,114.47,114.565,114.275,114.565,1205
2021-11-23,114.395,114.47,114.205,114.47,1200
2021-11-23,114.63,115.31,114.63,115.29,783
2021-11-23,115.29,115.49,115.29,115.45,761
2021-11-23,115.35,115.99,115.35,115.99,702
2021-11-23,116.045,116.17,116.04,116.17,751
2021-11-23,116.09,116.09,116.09,116.09,101
2021-11-23,115.81,115.81,115.81,115.81,100
2021-11-23,115.68,115.68,115.68,115.68,127
2021-11-23,116.4,116.625,116.4,116.625,300
2021-11-23,116.61,116.67,116.48,116.58,631
2021-11-23,115.96,115.96,115.56,115.56,923
2021-11-23,115.49,115.49,114.845,114.845,1100
2021-11-23,114.51,115.18,114.51,115.15,1518
2021-11-23,114.52,114.8,114.52,114.8,401
2021-11-23,114.88,115.12,114.86,114.86,493
2021-11-23,115.34,115.34,115.23,115.23,205
2021-11-23,115.49,115.49,115.22,115.235,300
2021-11-23,115.41,115.79,115.41,115.79,323
2021-11-23,115.54,115.89,115.54,115.89,271
2021-11-23,115.73,115.78,115.73,115.78,370
2021-11-23,115.58,115.58,115.58,115.58,202
2021-11-23,115.95,116.14,115.95,116.14,499
2021-11-23,116.19,116.2,116.01,116.01,600
2021-11-23,115.86,115.86,115.86,115.86,200
2021-11-23,115.04,115.04,114.93,114.93,519
2021-11-23,114.98,114.99,114.91,114.99,300
2021-11-23,115.09,115.28,115.09,115.26,493
2021-11-23,115.3,115.3,115.3,115.3,100
2021-11-23,115.88,116.49,115.88,116.4,525
2021-11-23,116.62,117.57,116.62,117.57,1266
2021-11-23,117.68,119.95,117.68,119.95,2711
2021-11-23,119.91,120.045,119.51,119.51,3140
2021-11-23,119.67,119.79,119.12,119.205,3363
2021-11-23,119.5,119.545,119.33,119.545,1097
2021-11-23,119.48,119.48,119.21,119.21,2052
2021-11-23,119.33,120,119.33,120,1307
2021-11-23,119.96,119.96,119.53,119.53,2450
2021-11-23,119.53,120.28,119.47,120,11780
2021-11-23,120.125,120.125,119.35,119.51,3096
2021-11-23,119.64,119.76,119.44,119.725,2397
2021-11-23,119.625,119.65,119.295,119.295,2200
2021-11-23,119.24,119.45,119.11,119.33,2847
2021-11-23,119.36,119.36,118.7,118.7,1630
2021-11-23,118.63,118.9,118.63,118.835,547
2021-11-23,118.91,119.26,118.91,119.26,522
2021-11-23,119.79,119.93,119.79,119.88,766
2021-11-23,119.99,120.395,119.99,120.115,1419
2021-11-23,119.72,120.21,119.72,120.185,990
2021-11-23,120.09,120.925,120.05,120.925,4361
2021-11-23,120.53,120.7,120.395,120.415,1975
2021-11-23,120.185,120.26,119.42,119.42,1105
2021-11-23,119.755,120.085,119.71,119.71,772
2021-11-23,119.72,119.72,119.72,119.72,500
2021-11-23,119.35,119.35,119.34,119.34,256
2021-11-23,120.09,120.225,120.075,120.195,918
2021-11-23,120,120.38,120,120.38,883
2021-11-23,120.59,120.59,120.38,120.49,815
2021-11-23,120.625,120.92,120.625,120.92,542
2021-11-23,121.45,121.7,121.45,121.6,554
2021-11-23,121.41,121.68,121.41,121.68,201
2021-11-23,121.64,122.195,121.64,121.965,1733
2021-11-23,121.77,122.33,121.77,122.2,1330
2021-11-23,122.28,123.69,122.28,123.69,4986
2021-11-23,123.82,124,123.21,123.21,7329
2021-11-23,123.35,123.35,121.78,121.875,4741
2021-11-23,122.26,122.37,122.01,122.37,1330
2021-11-23,122.39,123.47,122.38,123.26,3092
2021-11-23,123.165,123.165,122.3,122.3,2625
2021-11-23,122.69,122.69,122.69,122.69,125
2021-11-23,122.67,122.88,122.64,122.79,1173
2021-11-23,122.8,122.8,122.34,122.54,457
2021-11-23,122.47,122.58,122.38,122.58,700
2021-11-23,122.15,122.25,122.15,122.25,400
2021-11-23,121.47,121.79,121.24,121.79,950
2021-11-23,120.97,120.99,120.81,120.81,400
2021-11-23,121.03,121.13,120.855,121.11,1231
2021-11-23,120.92,120.92,120.92,120.92,268
2021-11-23,121.6,121.6,121.6,121.6,242
2021-11-23,122.53,122.53,122.37,122.37,464
2021-11-23,122.27,122.36,122.27,122.29,715
2021-11-23,122.05,122.05,122.05,122.05,167
2021-11-23,122.13,122.13,122.01,122.01,400
2021-11-23,122.18,122.39,122.05,122.39,501
2021-11-23,122.5,122.5,122.33,122.33,400
2021-11-23,122.52,122.52,122.52,122.52,300
2021-11-23,122.69,123.315,122.69,123.28,1429
2021-11-23,123.13,123.24,122.635,122.635,1949
2021-11-23,122.81,123.16,122.73,123.16,1727
2021-11-23,122.92,122.92,120.49,120.67,5745
2021-11-23,120.84,120.84,120.21,120.21,1942
2021-11-23,120.245,120.28,119.58,120.07,1635
2021-11-23,120.09,120.59,120.09,120.52,2272
2021-11-23,120.345,120.66,120.325,120.63,1106
2021-11-23,120.595,120.875,120.59,120.65,2272
2021-11-23,120.875,121.055,120.875,121.055,453
2021-11-23,120.895,120.945,120.895,120.945,500
2021-11-23,120.63,120.63,120.63,120.63,255
2021-11-23,119.77,120.05,119.77,120.05,828
2021-11-23,120.115,120.25,120.115,120.25,503
2021-11-23,120.03,120.03,120.03,120.03,302
2021-11-23,120.17,120.17,119.86,120,851
2021-11-23,119.89,119.91,119.89,119.91,318
2021-11-23,119.35,119.35,119.1,119.1,350
2021-11-23,119.29,119.29,118.48,118.51,1056
2021-11-23,118.57,118.585,118.335,118.335,600
2021-11-23,118.01,118.635,118.01,118.54,1138
2021-11-23,118.82,119.35,118.82,119.265,1119
2021-11-23,119.04,119.33,118.85,119.16,1655
2021-11-23,119.865,119.865,119.7,119.7,431
2021-11-23,119.88,119.97,119.88,119.97,797
2021-11-23,120.11,120.52,120.11,120.49,1200
2021-11-23,120.03,120.03,120.03,120.03,250
2021-11-23,120.05,120.05,119.83,119.83,627
2021-11-23,120.01,120.01,120.01,120.01,275
2021-11-23,120.01,120.01,120.01,120.01,100
2021-11-23,119.82,119.98,119.82,119.98,250
2021-11-23,120.18,120.18,119.99,119.99,500
2021-11-23,119.92,119.92,119.92,119.92,410
2021-11-23,119.65,119.65,119.41,119.41,327
2021-11-23,119.64,119.64,119.64,119.64,200
2021-11-23,119.26,119.26,118.63,118.77,677
2021-11-23,119.02,119.02,119.02,119.02,104
2021-11-23,118.79,118.79,118.79,118.79,250
2021-11-23,118.94,118.94,118.94,118.94,125
2021-11-23,119.1,119.23,119.1,119.23,200
2021-11-23,119.1,119.1,119.1,119.1,251
2021-11-23,118.91,119.04,118.68,119.04,389
2021-11-23,119.26,119.26,119.26,119.26,117
2021-11-23,119.19,119.19,119.02,119.02,206
2021-11-23,118.94,118.95,118.94,118.95,414
2021-11-23,118.82,118.82,118.525,118.58,951
2021-11-23,118.26,118.435,118.26,118.435,400
2021-11-23,118.51,118.7,118.46,118.7,601
2021-11-23,118.1,118.1,117.96,117.96,310
2021-11-23,118.52,118.55,118.43,118.55,438
2021-11-23,118.15,118.15,118.15,118.15,238
2021-11-23,117.06,117.06,117.01,117.01,505
2021-11-23,116.52,116.52,116.52,116.52,251
2021-11-23,116.81,116.825,116.81,116.825,291
2021-11-23,116.17,116.17,116.17,116.17,261
2021-11-23,116.03,116.145,116.02,116.145,301
2021-11-23,116.65,116.65,116.2,116.2,650
2021-11-23,115.99,115.99,115.99,115.99,371
2021-11-23,116.26,116.26,116.26,116.26,110
2021-11-23,116.55,116.55,116.55,116.55,268
2021-11-23,116.7,116.7,116.7,116.7,255
2021-11-23,116.87,117,116.87,117,475
2021-11-23,116.81,117,116.81,117,354
2021-11-23,117.27,117.27,117.27,117.27,251
2021-11-23,117.58,117.58,117.51,117.51,350
2021-11-23,117.09,117.17,117.03,117.17,456
2021-11-23,117.5,117.5,117.5,117.5,117
2021-11-23,117.29,117.42,117.29,117.42,400
2021-11-23,117.58,117.6,117.58,117.58,650
2021-11-23,117.01,117.24,117.01,117.05,752
2021-11-23,117.01,117.01,117.01,117.01,100
2021-11-23,116.94,117.08,116.94,117.08,260
2021-11-23,117.51,117.51,117.51,117.51,300
2021-11-23,117.75,117.75,117.51,117.51,300
2021-11-23,117.4,117.4,117.36,117.36,200
2021-11-23,117.3,117.3,117.3,117.3,100
2021-11-23,117.215,117.215,117.215,117.215,100
2021-11-23,117.5,117.72,117.5,117.72,374
2021-11-23,117.74,117.74,117.5,117.5,500
2021-11-23,117.56,117.56,117.56,117.56,100
2021-11-23,117.59,117.59,117.59,117.59,200
2021-11-23,117.6,117.6,117.59,117.59,200
2021-11-23,117.69,117.69,117.48,117.48,200
2021-11-23,117.63,117.63,117.59,117.59,200
2021-11-23,117.15,117.15,117.14,117.14,205
2021-11-23,117.03,117.04,117.03,117.04,236
2021-11-23,117.05,117.05,117.03,117.03,483
2021-11-23,116.84,116.89,116.81,116.81,514
2021-11-23,116.815,117.035,116.8,116.89,2193
2021-11-23,116.84,116.86,116.84,116.86,515
2021-11-23,116.91,116.91,116.91,116.91,100
2021-11-23,117.1,117.1,117.1,117.1,203
2021-11-23,116.78,116.78,116.71,116.71,300
2021-11-23,116.75,116.75,116.695,116.73,700
2021-11-23,116.71,116.72,116.61,116.72,814
2021-11-23,116.81,116.84,116.79,116.79,477
2021-11-23,116.54,116.55,116.5,116.55,320
2021-11-23,116.62,116.62,116.565,116.565,288
2021-11-23,116.41,116.41,116.41,116.41,100
2021-11-23,116.3,116.32,116.3,116.32,501
2021-11-23,116.24,116.24,116.24,116.24,100
2021-11-23,116.08,116.15,116.08,116.13,300
2021-11-23,116.255,116.255,116.255,116.255,101
2021-11-23,116.46,116.49,116.35,116.35,501
2021-11-23,116.35,116.37,116.24,116.24,1098
2021-11-23,116.215,116.215,116.21,116.21,295
2021-11-23,116.13,116.14,116.065,116.065,301
2021-11-23,116.045,116.045,116.045,116.045,110
2021-11-23,116.22,116.22,116.1,116.15,490
2021-11-23,116.1,116.1,115.64,115.64,504
2021-11-23,115.35,115.66,115.26,115.62,1427
2021-11-23,115.53,115.53,115.31,115.35,800
2021-11-23,115.64,115.64,115.64,115.64,101
2021-11-23,115.9,116.48,115.9,116.255,619
2021-11-23,116.38,116.38,116.055,116.18,1057
2021-11-23,116.22,116.59,116.22,116.59,930
2021-11-23,116.71,116.71,116.62,116.65,400
2021-11-23,116.87,117.43,116.87,117.43,401
2021-11-23,117.99,118.65,117.99,118.21,1800
2021-11-23,117.86,117.86,117.51,117.64,735
2021-11-23,117.85,117.85,117.85,117.85,100
2021-11-23,117.87,117.87,117.34,117.34,400
2021-11-23,116.98,117.25,116.9,116.9,1200
2021-11-23,116.79,117,116.7,117,500
2021-11-23,116.88,116.93,116.88,116.93,353
2021-11-23,116.98,116.98,116.55,116.55,494
2021-11-23,116.5,116.53,116.5,116.53,500
2021-11-23,116.62,116.62,116.62,116.62,100
2021-11-23,116.665,116.665,116.665,116.665,101
2021-11-23,116.64,116.9,116.64,116.9,575
2021-11-23,116.89,116.91,116.89,116.91,725
2021-11-23,116.94,117.05,116.94,117.05,253
2021-11-23,117.19,117.19,117.045,117.045,200
2021-11-23,116.97,117.42,116.97,117.42,5630
2021-11-23,117.45,117.45,117.28,117.395,2112
2021-11-23,117.48,117.48,117.44,117.44,200
2021-11-23,117.5,117.61,117.49,117.61,1801
2021-11-23,117.97,118.46,117.97,118.46,210
2021-11-23,119.14,119.67,118.06,118.06,1896
2021-11-23,117.82,117.885,116.98,117.34,4052
2021-11-23,117.31,117.31,117.24,117.24,464
2021-11-23,117.68,117.68,117.68,117.68,172
2021-11-23,118.275,118.5,118.03,118.03,300
2021-11-23,118.01,118.055,118.01,118.015,800
2021-11-23,118.395,118.47,118.395,118.47,600
2021-11-23,118.165,118.165,117.96,118.005,700
2021-11-23,117.79,117.79,117.73,117.75,400
2021-11-23,117.5,117.52,117.41,117.485,1327
2021-11-23,116.78,116.86,116.76,116.86,602
2021-11-23,117.09,117.17,117.09,117.09,1000
2021-11-23,117.11,117.11,116.91,116.98,585
2021-11-23,116.99,117.48,116.99,117.48,500
2021-11-23,117.66,117.91,117.66,117.8,922
2021-11-23,117.85,117.85,117.66,117.66,295
2021-11-23,117.22,117.44,117.22,117.44,788
2021-11-23,117.38,117.38,117.265,117.35,3200
2021-11-23,117.35,117.42,117.35,117.38,915
2021-11-23,117.5,117.5,117.45,117.45,706
2021-11-23,117.65,117.65,117.65,117.65,520
2021-11-23,117.42,117.42,117.41,117.41,200
2021-11-23,117.395,117.43,117.03,117.03,1054
2021-11-23,117.355,117.39,117.355,117.39,1340
2021-11-23,117.285,117.285,117.285,117.285,205
2021-11-23,117.365,117.41,117.26,117.27,481
2021-11-23,117.07,117.24,116.861,117.0646,247.0
